dataset,series_id,item_id,origin,model,repetition,seed,forecast_distribution,step,timestamp,actual,point_forecast,mean_forecast,q_10,q_20,q_30,q_40,q_50,q_60,q_70,q_80,q_90
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,9,1974-08-05 00:00:00,0.0,0.736685574054718,0.6520048975944519,-9.794463157653809,-5.82833194732666,-3.2420074939727783,-1.0475852489471436,0.736685574054718,2.427386999130249,4.559629917144775,7.29042387008667,9.798543930053711
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,10,1974-08-06 00:00:00,0.20000000298023224,-0.4749947190284729,0.6982921957969666,-10.125629425048828,-6.221388339996338,-4.173957824707031,-2.1967461109161377,-0.4749947190284729,1.8198782205581665,3.7756595611572266,6.287224769592285,10.045671463012695
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,11,1974-08-07 00:00:00,0.0,-0.05567574501037598,0.4033738076686859,-8.61485767364502,-6.395511627197266,-3.99841570854187,-1.8279874324798584,-0.05567574501037598,1.8738535642623901,4.653534889221191,6.602808475494385,10.166226387023926
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,12,1974-08-08 00:00:00,2.4000000953674316,-0.2391306757926941,0.37435421347618103,-8.306538581848145,-5.686563014984131,-3.951244831085205,-1.602196216583252,-0.2391306757926941,1.1045935153961182,2.582148790359497,5.0104546546936035,7.659610271453857
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,13,1974-08-09 00:00:00,0.0,-0.5455437898635864,0.43100211024284363,-8.854935646057129,-5.669100284576416,-3.4509310722351074,-1.8712457418441772,-0.5455437898635864,1.7224230766296387,3.5659825801849365,5.238530158996582,8.73560619354248
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,14,1974-08-10 00:00:00,0.0,0.9224045872688293,0.3481416404247284,-8.819646835327148,-5.424899578094482,-3.1393954753875732,-0.8810179233551025,0.9224045872688293,2.8418197631835938,4.451730251312256,5.719849586486816,8.832576751708984
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,15,1974-08-11 00:00:00,0.0,1.1197834014892578,0.6920979022979736,-6.788181781768799,-4.934654712677002,-2.2701399326324463,-0.31555846333503723,1.1197834014892578,2.2196764945983887,3.773064136505127,6.4043145179748535,10.058691024780273
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,16,1974-08-12 00:00:00,0.0,1.5391093492507935,0.3847804069519043,-7.207666397094727,-4.257333755493164,-1.2622028589248657,-0.14735589921474457,1.5391093492507935,2.95536208152771,4.657331943511963,7.220369338989258,10.861075401306152
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,17,1974-08-13 00:00:00,0.0,-0.328037828207016,0.4956147074699402,-9.742378234863281,-6.035708904266357,-3.8200433254241943,-1.8090932369232178,-0.328037828207016,2.35795259475708,4.885154724121094,7.241493225097656,10.372029304504395
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,18,1974-08-14 00:00:00,0.0,0.684818685054779,0.2751207649707794,-8.542024612426758,-5.716220855712891,-3.2538204193115234,-1.439171314239502,0.684818685054779,2.6027286052703857,3.7156260013580322,6.3744378089904785,8.730000495910645
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,19,1974-08-15 00:00:00,0.4000000059604645,0.5460108518600464,0.32886046171188354,-9.033062934875488,-5.3263397216796875,-3.2928662300109863,-1.6890147924423218,0.5460108518600464,2.5382144451141357,4.386597156524658,6.849460601806641,9.62385082244873
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,20,1974-08-16 00:00:00,0.0,0.9431890845298767,0.4747503995895386,-9.12453556060791,-5.702302932739258,-3.4835996627807617,-1.1566555500030518,0.9431890845298767,2.5286245346069336,4.670485019683838,6.415224075317383,9.784424781799316
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,21,1974-08-17 00:00:00,0.0,2.028754234313965,0.4854961037635803,-7.805428981781006,-4.638355255126953,-2.1277596950531006,-0.5303946137428284,2.028754234313965,3.331338405609131,5.202755451202393,7.501214027404785,11.163053512573242
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,22,1974-08-18 00:00:00,0.0,1.298971176147461,0.9250891208648682,-7.394487380981445,-4.310912132263184,-2.235175371170044,-0.8078870177268982,1.298971176147461,3.1367955207824707,4.85459041595459,6.643243789672852,9.347368240356445
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,23,1974-08-19 00:00:00,0.0,1.0186121463775635,0.712949275970459,-7.670930862426758,-4.834306716918945,-2.1030852794647217,-0.48754313588142395,1.0186121463775635,2.3179445266723633,5.045017242431641,6.5425848960876465,9.747920036315918
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,24,1974-08-20 00:00:00,0.0,0.8069866895675659,0.9159210324287415,-7.468933582305908,-4.8882222175598145,-3.4491384029388428,-1.0388234853744507,0.8069866895675659,2.509650230407715,4.178351879119873,6.7714996337890625,10.052510261535645
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,25,1974-08-21 00:00:00,0.0,1.3621902465820312,0.7819212675094604,-9.421568870544434,-4.824160099029541,-3.356194496154785,-1.0395450592041016,1.3621902465820312,2.9017441272735596,4.059615612030029,6.970495700836182,9.740043640136719
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,26,1974-08-22 00:00:00,0.0,1.030022144317627,0.9139586091041565,-8.951247215270996,-5.975074291229248,-2.7573490142822266,-0.6864510774612427,1.030022144317627,2.8674912452697754,4.531955718994141,7.722755432128906,10.700392723083496
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,27,1974-08-23 00:00:00,0.0,0.31307145953178406,1.1275187730789185,-9.094138145446777,-6.062893867492676,-2.546436309814453,-0.9651226997375488,0.31307145953178406,2.228586196899414,4.274054527282715,7.085757255554199,10.060298919677734
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,28,1974-08-24 00:00:00,0.0,1.4100229740142822,1.193070411682129,-7.390899658203125,-4.580323219299316,-2.242415428161621,-0.8019165992736816,1.4100229740142822,2.70186448097229,4.674813747406006,6.686405181884766,9.775538444519043
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,prophet,0,1659148243,samples,29,1974-08-25 00:00:00,0.0,1.6723803281784058,1.672629952430725,-9.916090965270996,-5.880948066711426,-3.2958264350891113,-0.2744963765144348,1.6723803281784058,3.6501357555389404,5.2740044593811035,7.092579364776611,9.825885772705078
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,0,1974-07-27 00:00:00,0.0,0.0719418153166771,0.13938432931900024,-0.5051752924919128,-0.22091855108737946,-0.15083611011505127,-0.016339289024472237,0.0719418153166771,0.1714252084493637,0.28069379925727844,0.41179969906806946,0.7316864132881165
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,1,1974-07-28 00:00:00,0.0,0.03982621803879738,0.06144743785262108,-0.4991794526576996,-0.24404564499855042,-0.1153515949845314,-0.0518093965947628,0.03982621803879738,0.11791718006134033,0.2390129119157791,0.3488830626010895,0.751024603843689
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,2,1974-07-29 00:00:00,0.0,0.25083214044570923,0.265140175819397,-0.695336103439331,-0.07867162674665451,0.008872455917298794,0.1199885830283165,0.25083214044570923,0.31413784623146057,0.4426528811454773,0.6639705896377563,1.0651781558990479
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,3,1974-07-30 00:00:00,0.0,0.11064593493938446,0.02373460680246353,-0.6144351363182068,-0.22720947861671448,-0.16287194192409515,-0.020129598677158356,0.11064593493938446,0.18017125129699707,0.3752436637878418,0.4549402892589569,0.7429718971252441
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,4,1974-07-31 00:00:00,0.0,0.2917407751083374,0.20706701278686523,-0.40539854764938354,-0.10432163625955582,0.029383692890405655,0.08431848138570786,0.2917407751083374,0.36853551864624023,0.5268318057060242,0.6445620656013489,0.8945081830024719
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,5,1974-08-01 00:00:00,0.0,0.06297653913497925,0.01995127648115158,-0.6211192607879639,-0.38235339522361755,-0.17540700733661652,-0.06094248220324516,0.06297653913497925,0.15256625413894653,0.2623755633831024,0.4325162172317505,0.748813807964325
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,6,1974-08-02 00:00:00,0.6000000238418579,0.13347496092319489,0.2780553102493286,-0.3894721269607544,-0.23689047992229462,-0.05619512125849724,0.03849533572793007,0.13347496092319489,0.21232569217681885,0.3722981810569763,0.5364670157432556,0.8596880435943604
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,7,1974-08-03 00:00:00,0.0,0.1479085236787796,0.11885000020265579,-0.46302229166030884,-0.2533458173274994,-0.10824746638536453,0.07580384612083435,0.1479085236787796,0.27228304743766785,0.3551753759384155,0.4514101445674896,0.7554203867912292
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,8,1974-08-04 00:00:00,0.0,0.10413406789302826,0.13316981494426727,-0.5977023243904114,-0.2928066551685333,-0.130453422665596,0.01206396333873272,0.10413406789302826,0.21728429198265076,0.34691354632377625,0.424660861492157,0.8487273454666138
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,9,1974-08-05 00:00:00,0.0,0.12548266351222992,0.10152112692594528,-0.557595431804657,-0.3165890872478485,-0.21097593009471893,-0.05402460694313049,0.12548266351222992,0.18524010479450226,0.33079302310943604,0.4797016382217407,0.7336201667785645
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,10,1974-08-06 00:00:00,0.20000000298023224,0.13456027209758759,0.09783867746591568,-0.33552420139312744,-0.16489256918430328,-0.08391822874546051,0.03787326067686081,0.13456027209758759,0.24197714030742645,0.33260080218315125,0.4184115529060364,0.652102530002594
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,11,1974-08-07 00:00:00,0.0,0.1299077868461609,0.17447634041309357,-0.5435073971748352,-0.28002309799194336,-0.17261344194412231,-0.0245099738240242,0.1299077868461609,0.20479103922843933,0.322513222694397,0.4856816232204437,0.8769951462745667
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,12,1974-08-08 00:00:00,2.4000000953674316,0.13416118919849396,0.14839744567871094,-0.45127296447753906,-0.16779987514019012,-0.0417197085916996,0.040106840431690216,0.13416118919849396,0.19926297664642334,0.32736527919769287,0.4378957450389862,0.776847779750824
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,13,1974-08-09 00:00:00,0.0,0.0355507954955101,-0.05180264636874199,-0.5498918890953064,-0.2681085467338562,-0.15211708843708038,-0.08021609485149384,0.0355507954955101,0.13220399618148804,0.2370617836713791,0.4299297034740448,0.613517701625824
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,14,1974-08-10 00:00:00,0.0,0.06606649607419968,0.1336912214756012,-0.5934867262840271,-0.3627376854419708,-0.15695135295391083,-0.01763014681637287,0.06606649607419968,0.21640878915786743,0.30750951170921326,0.45356154441833496,0.7146716713905334
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,15,1974-08-11 00:00:00,0.0,0.049980077892541885,0.058091387152671814,-0.4866480231285095,-0.3368980288505554,-0.18818332254886627,-0.04806022718548775,0.049980077892541885,0.1658022105693817,0.26918306946754456,0.5132952332496643,0.6820613741874695
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,16,1974-08-12 00:00:00,0.0,0.054003212600946426,0.12030353397130966,-0.62652987241745,-0.2575478255748749,-0.14255982637405396,-0.055754028260707855,0.054003212600946426,0.20906098186969757,0.2873601019382477,0.48120275139808655,0.6646500825881958
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,17,1974-08-13 00:00:00,0.0,0.03952443227171898,-0.054721638560295105,-0.5544213652610779,-0.3031419515609741,-0.14365750551223755,-0.06373568624258041,0.03952443227171898,0.16105252504348755,0.22272251546382904,0.3268744647502899,0.5932603478431702
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,18,1974-08-14 00:00:00,0.0,0.11372639238834381,0.12615692615509033,-0.5996953845024109,-0.31314584612846375,-0.11589144170284271,-0.007070314604789019,0.11372639238834381,0.19011583924293518,0.38814249634742737,0.5432772040367126,0.6884742975234985
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,19,1974-08-15 00:00:00,0.4000000059604645,0.04600800573825836,0.04805498570203781,-0.7124431133270264,-0.3818749189376831,-0.28394362330436707,-0.03611893579363823,0.04600800573825836,0.14922554790973663,0.2722134590148926,0.46375519037246704,0.9028074145317078
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,20,1974-08-16 00:00:00,0.0,0.038224589079618454,0.034822072833776474,-0.4650137722492218,-0.2821417450904846,-0.13617560267448425,-0.04823112487792969,0.038224589079618454,0.1370377540588379,0.25131478905677795,0.371776282787323,0.6341415047645569
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,21,1974-08-17 00:00:00,0.0,0.05148499831557274,0.19035573303699493,-0.50056391954422,-0.1888398975133896,-0.0756358653306961,-0.009248427115380764,0.05148499831557274,0.23889164626598358,0.39988598227500916,0.5501090884208679,1.0314750671386719
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,22,1974-08-18 00:00:00,0.0,0.07666166126728058,0.04787873104214668,-0.5675803422927856,-0.28690797090530396,-0.16000957787036896,-0.0805211290717125,0.07666166126728058,0.12845101952552795,0.20545026659965515,0.33557724952697754,0.5722196102142334
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,23,1974-08-19 00:00:00,0.0,0.1137980967760086,0.14807158708572388,-0.42774972319602966,-0.20581059157848358,-0.09360281378030777,0.009046229533851147,0.1137980967760086,0.2206929475069046,0.3324123024940491,0.46798112988471985,0.7765159606933594
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,24,1974-08-20 00:00:00,0.0,0.04028381407260895,0.14953327178955078,-0.5866647362709045,-0.280629962682724,-0.13476251065731049,-0.01784224435687065,0.04028381407260895,0.13856211304664612,0.25928905606269836,0.4303629994392395,0.9080834984779358
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,25,1974-08-21 00:00:00,0.0,0.022347327321767807,0.08311183005571365,-0.5384559035301208,-0.4208359122276306,-0.25717663764953613,-0.08902257680892944,0.022347327321767807,0.16668610274791718,0.3323611617088318,0.547200620174408,0.8066715002059937
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,26,1974-08-22 00:00:00,0.0,-0.036931153386831284,-0.06793544441461563,-0.7566357851028442,-0.449988454580307,-0.3209550082683563,-0.1924787312746048,-0.036931153386831284,0.07888513803482056,0.18339024484157562,0.3141602575778961,0.5375478863716125
chronos_weather,subset=rain|364:target,subset=rain|364:target::origin=0,0,deepar,0,2885226212,samples,27,1974-08-23 00:00:00,0.0,0.02253037691116333,0.058075208216905594,-0.6795297861099243,-0.3681551516056061,-0.20209482312202454,-0.05657433345913887,0.02253037691116333,0.12847714126110077,0.280987411737442,0.48219776153564453,0.844955563545227
